index,Date,Close,Open,High,Low,Volume,Dividends,Stock Splits,SMA for 10 days,SMA for 20 days,SMA for 50 days,Daily_Return
2271,2025-06-26 00:00:00-04:00,174.27423095703125,173.23016594590123,174.4940357220232,170.70742680723183,25909100.0,0.0,0.0,172.7855651855469,172.96548919677736,166.47778869628905,0.017143786391572435
2272,2025-06-27 00:00:00-04:00,178.11080932617188,174.47406045255778,178.68029238922279,172.55577684017305,74053100.0,0.0,0.0,172.9154495239258,173.2411247253418,166.87304565429687,0.02201460507426689
2273,2025-06-30 00:00:00-04:00,177.23159790039062,180.6235705829387,181.41785885338717,175.34328619730314,43964600.0,0.0,0.0,173.06631469726562,173.47828903198243,167.31418518066405,-0.004936317055138195
2274,2025-07-01 00:00:00-04:00,176.7520294189453,176.64711220363492,177.06175016091657,174.50403858767385,25778500.0,0.0,0.0,172.96340789794922,173.81521606445312,167.78844390869142,-0.002705885898037441
2275,2025-07-02 00:00:00-04:00,179.59947204589844,176.38734664225254,179.77431882306013,175.93275111969743,19325900.0,0.0,0.0,173.21618194580077,174.4272361755371,168.38950469970703,0.0161098157475974
2276,2025-07-03 00:00:00-04:00,180.38877868652344,179.65943481772604,180.60858345440707,178.03088546799643,13287400.0,0.0,0.0,173.87259674072266,174.9948974609375,168.9257211303711,0.004394816040568683
2277,2025-07-07 00:00:00-04:00,177.4014434814453,179.9741410589373,180.1789598314395,176.48226683459202,20991400.0,0.0,0.0,174.85471954345704,175.392236328125,169.32595031738282,-0.016560537893931082
2278,2025-07-08 00:00:00-04:00,175.0035858154297,178.62034827773374,178.63033385947716,173.76468764691197,24108600.0,0.0,0.0,175.76890258789064,175.41471633911132,169.60337951660156,-0.013516562317411052
2279,2025-07-09 00:00:00-04:00,177.50135803222656,175.95273909172283,180.11901356387378,173.72473469070374,31288000.0,0.0,0.0,176.76001739501953,175.4162155151367,169.8832635498047,0.014272691643194113
2280,2025-07-10 00:00:00-04:00,178.54042053222656,176.512234511381,179.4296251657738,175.5830723051054,24693700.0,0.0,0.0,177.4803726196289,175.35077438354492,170.2124691772461,0.0058538284524636275
2281,2025-07-11 00:00:00-04:00,181.14808654785156,177.75112886809936,182.44692868840252,177.38245509455163,23975700.0,0.0,0.0,178.16775817871093,175.4766616821289,170.60101287841798,0.014605465853903432
2282,2025-07-14 00:00:00-04:00,182.64674377441406,181.9074143693571,184.5650273381907,180.5496192082718,20990400.0,0.0,0.0,178.62135162353516,175.76840057373047,171.042880859375,0.008273105474766451
2283,2025-07-15 00:00:00-04:00,182.93649291992188,183.77573911870363,185.24442758915293,182.22712026096616,23911600.0,0.0,0.0,179.19184112548828,176.12907791137695,171.45262359619142,0.0015863909726510084
2284,2025-07-16 00:00:00-04:00,183.60589599609375,184.1554078901505,185.16950087616138,182.91650973311008,21152600.0,0.0,0.0,179.87722778320312,176.42031784057616,171.81548065185547,0.003659210174455918
2285,2025-07-17 00:00:00-04:00,184.53506469726562,182.95148859796868,185.02162933119868,181.33792526233427,21654400.0,0.0,0.0,180.37078704833985,176.79348449707032,172.19213104248047,0.0050606691911008195
2286,2025-07-18 00:00:00-04:00,185.77395629882812,186.45334173485833,187.19268639627012,184.56503013215195,21033400.0,0.0,0.0,180.9093048095703,177.39095077514648,172.61052368164061,0.0067135836952989525
2287,2025-07-21 00:00:00-04:00,190.9792938232422,186.9329227356617,191.08919620124823,186.88296433744753,24665000.0,0.0,0.0,182.26708984375,178.5609046936035,173.38050415039064,0.028019737686163948
2288,2025-07-22 00:00:00-04:00,191.93844604492188,192.2481667751554,193.18732979274287,188.32666875796485,26212900.0,0.0,0.0,183.96057586669923,179.86473922729493,174.110791015625,0.005022283842809783
2289,2025-07-23 00:00:00-04:00,191.33897399902344,192.1882210378446,193.18732802696937,190.010159874068,34068100.0,0.0,0.0,185.3443374633789,181.05217742919922,174.85643127441406,-0.0031232515332448862
2290,2025-07-24 00:00:00-04:00,193.0274658203125,197.9330847594232,198.79231737351353,191.77858209315576,45252100.0,0.0,0.0,186.7930419921875,182.1367073059082,175.5320587158203,0.008824609989273258
2291,2025-07-25 00:00:00-04:00,193.9066925048828,192.75771028339912,195.10061746773786,191.95843686256575,31101800.0,0.0,0.0,188.06890258789062,183.1183303833008,176.19912567138672,0.004554930464604423
2292,2025-07-28 00:00:00-04:00,193.2472686767578,194.23639006720387,194.6460275845246,191.68366382649796,25553500.0,0.0,0.0,189.128955078125,183.8751533508301,176.7348519897461,-0.0034007275334676512
2293,2025-07-29 00:00:00-04:00,196.25457763671875,193.1273831421187,196.4843832196581,192.817662416167,31891600.0,0.0,0.0,190.46076354980468,184.8263023376465,177.35886566162108,0.015561973944331564
2294,2025-07-30 00:00:00-04:00,197.26368713378906,196.12470577159496,198.30275169861974,195.3853611085289,21150500.0,0.0,0.0,191.82654266357423,185.85188522338868,177.96254669189454,0.0051418392845759
2295,2025-07-31 00:00:00-04:00,192.68777465820312,196.4244402882278,196.65423062723093,191.90847242579005,27852000.0,0.0,0.0,192.64181365966797,186.5063003540039,178.4659274291992,-0.02319693270501655
2296,2025-08-01 00:00:00-04:00,189.78036499023438,189.6105186355703,191.44687467641603,188.5314812837375,21236700.0,0.0,0.0,193.0424545288086,186.97587966918945,178.96205322265624,-0.015088708524067074
2297,2025-08-04 00:00:00-04:00,195.5751953125,191.00428383507187,195.9049024520249,190.74950667153828,23386000.0,0.0,0.0,193.50204467773438,187.8845672607422,179.47947387695314,0.03053440392826623
2298,2025-08-05 00:00:00-04:00,195.1455841064453,195.37037403152394,198.5225553573162,194.5011558308944,19010200.0,0.0,0.0,193.82275848388673,188.89166717529298,179.94998291015625,-0.0021966548741941816
2299,2025-08-06 00:00:00-04:00,196.74415588378906,195.0756489615275,197.20375182865104,194.2933433951165,15383700.0,0.0,0.0,194.36327667236327,189.8538070678711,180.50016326904296,0.008191688193527336
2300,2025-08-07 00:00:00-04:00,197.10382080078125,197.53344472313984,198.19284373359994,195.04566289247066,14660600.0,0.0,0.0,194.77091217041016,190.78197708129883,180.96992065429689,0.0018280843737215058
2301,2025-08-08 00:00:00-04:00,201.90953063964844,197.80320024624658,203.24833036524188,197.72326985656238,24379900.0,0.0,0.0,195.57119598388672,191.82004928588867,181.5477670288086,0.024381616852189092
2302,2025-08-11 00:00:00-04:00,201.449951171875,201.37500595004394,201.97947666721265,199.6215835153614,16690200.0,0.0,0.0,196.39146423339844,192.7602096557617,182.12480407714844,-0.002276165301942412
2303,2025-08-12 00:00:00-04:00,203.97769165039062,201.91453322711988,204.9468266736469,201.2201465346662,19854000.0,0.0,0.0,197.1637756347656,193.81226959228516,182.7545916748047,0.012547734381722409
2304,2025-08-13 00:00:00-04:00,202.84869384765625,204.79694945685728,205.24654455972473,198.46261470892654,19573000.0,0.0,0.0,197.72227630615234,194.77440948486327,183.41129577636718,-0.005534908222559087
2305,2025-08-14 00:00:00-04:00,203.63800048828125,202.37911588398708,205.2365625759638,202.14432512407217,17777100.0,0.0,0.0,198.81729888916016,195.72955627441405,184.13687438964843,0.003891110293358757
2306,2025-08-15 00:00:00-04:00,204.72702026367188,204.53718749330082,207.14485738883576,201.9045460206804,21111400.0,0.0,0.0,200.3119644165039,196.67720947265624,184.85070373535157,0.005347821982043532
2307,2025-08-18 00:00:00-04:00,204.10755920410156,204.88687667774633,205.95591322393057,203.22835542424343,13000200.0,0.0,0.0,201.16520080566406,197.33362274169923,185.5437615966797,-0.003025790434367126
2308,2025-08-19 00:00:00-04:00,202.30918884277344,203.72291858829,204.10756930819693,200.75056906348905,13476600.0,0.0,0.0,201.88156127929688,197.8521598815918,186.0988656616211,-0.008810895433470023
2309,2025-08-20 00:00:00-04:00,200.01123046875,201.49989012472352,201.9894580373513,197.28367265876727,13971700.0,0.0,0.0,202.20826873779296,198.28577270507813,186.5496627807617,-0.011358645581883708
2310,2025-08-21 00:00:00-04:00,200.4408416748047,200.54075847297617,203.17840034597594,200.22103691495778,11768900.0,0.0,0.0,202.5419708251953,198.65644149780275,186.96149475097656,0.0021479354186655364
2311,2025-08-22 00:00:00-04:00,206.535400390625,203.7778705571345,209.0431534739571,201.94950291655513,25723700.0,0.0,0.0,203.00455780029296,199.28787689208986,187.51959594726563,0.030405772919813057
2312,2025-08-25 00:00:00-04:00,208.9732208251953,206.8151460768586,210.90148999026277,205.7660806926536,22788800.0,0.0,0.0,203.756884765625,200.0741744995117,188.16282104492188,0.01180340237053601
2313,2025-08-26 00:00:00-04:00,207.76429748535156,208.18392059569848,208.2738518119723,206.26563698618554,23051000.0,0.0,0.0,204.1355453491211,200.64966049194337,188.80364807128908,-0.005785063440520988
2314,2025-08-27 00:00:00-04:00,208.02407836914062,206.2756410923181,209.3828645197921,206.20569628356685,15249000.0,0.0,0.0,204.65308380126953,201.18768005371095,189.4085076904297,0.0012503634499925198
2315,2025-08-28 00:00:00-04:00,212.1803436279297,207.6543902459798,212.70986910562976,207.4146143286289,20915700.0,0.0,0.0,205.50731811523437,202.16230850219728,190.11067993164062,0.019979731631901476
2316,2025-08-29 00:00:00-04:00,213.3393096923828,211.08133343259135,215.14769086553312,210.78159829310974,24682200.0,0.0,0.0,206.36854705810546,203.3402557373047,190.90097351074218,0.0054621745098379915
2317,2025-09-02 00:00:00-04:00,211.8007049560547,208.80338386353435,212.17936432543956,206.77519781054198,28900100.0,0.0,0.0,207.1378616333008,204.15153121948242,191.78538330078126,-0.007212007663035314
2318,2025-09-03 00:00:00-04:00,230.8936309814453,226.27774633104264,231.59300282388122,224.91896021781164,72250300.0,0.0,0.0,209.99630584716797,205.9389335632324,193.0860208129883,0.09014571518707704
2319,2025-09-04 00:00:00-04:00,232.45223999023438,229.94947205835598,232.56214237085004,226.55749949973745,32196000.0,0.0,0.0,213.24040679931642,207.72433776855468,194.38326141357422,0.006750333485440851
2320,2025-09-05 00:00:00-04:00,234.95999145507812,232.4522383723282,235.9191408833356,232.17248963182874,26127700.0,0.0,0.0,216.69232177734375,209.61714630126954,195.65572387695312,0.010788243920338614
2321,2025-09-08 00:00:00-04:00,234.16000366210938,235.7899932861328,238.39999389648438,233.72999572753906,23128800.0,0.21,0.0,219.45478210449218,211.22966995239258,196.8534393310547,-0.003404783035675707
2322,2025-09-09 00:00:00-04:00,239.94000244140625,234.19000244140625,240.58999633789062,233.3800048828125,22854800.0,0.0,0.0,222.55146026611328,213.15417251586913,198.09002319335937,0.024683971168865115
2323,2025-09-10 00:00:00-04:00,239.55999755859375,239.25,242.0800018310547,238.11000061035156,19990100.0,0.0,0.0,225.7310302734375,214.93328781127929,199.33659118652344,-0.0015837495996745554
2324,2025-09-11 00:00:00-04:00,240.77999877929688,240.13999938964844,242.57000732421875,236.5800018310547,21308600.0,0.0,0.0,229.00662231445312,216.82985305786133,200.61715057373047,0.005092675042312589
2325,2025-09-12 00:00:00-04:00,241.3800048828125,240.8000030517578,242.42300415039062,238.5,14536600.0,0.0,0.0,231.9265884399414,218.7169532775879,201.85276123046876,0.002491926682272272
2326,2025-09-15 00:00:00-04:00,251.75999450683594,245.13999938964844,252.75,244.97999572753906,29935200.0,0.0,0.0,235.7686569213867,221.0686019897461,203.280185546875,0.043002690421946266
2327,2025-09-16 00:00:00-04:00,251.4199981689453,252.3300018310547,253.22999572753906,249.71499633789062,24493500.0,0.0,0.0,239.73058624267577,223.4342239379883,204.760556640625,-0.0013504780160034091
2328,2025-09-17 00:00:00-04:00,249.85000610351562,251.4600067138672,251.9499969482422,246.5800018310547,20491300.0,0.0,0.0,241.6262237548828,225.8112648010254,206.2574850463867,-0.006244499550010718
2329,2025-09-18 00:00:00-04:00,252.3300018310547,251.86000061035156,254.13999938964844,250.11000061035156,21166400.0,0.0,0.0,243.61399993896484,228.4272033691406,207.75405792236327,0.009925938230762155
2330,2025-09-19 00:00:00-04:00,255.24000549316406,253.39999389648438,256.70001220703125,252.0679931640625,41616800.0,0.0,0.0,245.64200134277343,231.1671615600586,209.28804962158202,0.011532531371587496
2331,2025-09-22 00:00:00-04:00,252.8800048828125,254.77999877929688,256.30999755859375,250.80999755859375,20079000.0,0.0,0.0,247.51400146484374,233.48439178466796,210.72268798828125,-0.009246201847518676
2332,2025-09-23 00:00:00-04:00,252.33999633789062,253.65499877929688,254.77000427246094,251.08999633789062,17521100.0,0.0,0.0,248.75400085449218,235.65273056030273,212.11655303955078,-0.0021354339390025068
2333,2025-09-24 00:00:00-04:00,247.8300018310547,252.14999389648438,252.9600067138672,247.22000122070312,16958500.0,0.0,0.0,249.58100128173828,237.6560157775879,213.41442321777345,-0.01787268991157831
2334,2025-09-25 00:00:00-04:00,246.57000732421875,244.83999633789062,247.31500244140625,241.64999389648438,17379800.0,0.0,0.0,250.16000213623047,239.58331222534179,214.67370544433595,-0.0050841080479629985
2335,2025-09-26 00:00:00-04:00,247.17999267578125,247.78500366210938,250.1199951171875,246.63999938964844,16594600.0,0.0,0.0,250.74000091552733,241.3332946777344,215.92660400390625,0.0024738830086517005
2336,2025-09-29 00:00:00-04:00,244.36000061035156,248.27499389648438,251.6479949951172,243.1999969482422,23157200.0,0.0,0.0,250.0000015258789,242.88432922363282,217.09832489013672,-0.011408658261142457
2337,2025-09-30 00:00:00-04:00,243.5500030517578,243.05999755859375,243.6750030517578,239.5709991455078,22541200.0,0.0,0.0,249.21300201416017,244.47179412841797,218.14973907470704,-0.0033147714706603937
2338,2025-10-01 00:00:00-04:00,245.5399932861328,241.17999267578125,247.14999389648438,239.1999969482422,23967700.0,0.0,0.0,248.78200073242186,245.20411224365233,219.22177001953125,0.008170766616463876
2339,2025-10-02 00:00:00-04:00,246.42999267578125,245.63999938964844,247.63499450683594,243.10499572753906,20657500.0,0.0,0.0,248.19199981689454,245.9029998779297,220.3235903930664,0.003624661619222591
2340,2025-10-03 00:00:00-04:00,246.4499969482422,245.22999572753906,247.1179962158203,242.47000122070312,19941400.0,0.0,0.0,247.31299896240233,246.47750015258788,221.392041015625,8.117628963799639e-05
2341,2025-10-06 00:00:00-04:00,251.50999450683594,245.77999877929688,252.1999969482422,245.69000244140625,18309000.0,0.0,0.0,247.17599792480468,247.34499969482422,222.54410705566406,0.020531538329279897
2342,2025-10-07 00:00:00-04:00,247.1300048828125,248.92999267578125,251.5500030517578,246.80999755859375,13811200.0,0.0,0.0,246.65499877929688,247.70449981689453,223.62176177978515,-0.017414773645921255
2343,2025-10-08 00:00:00-04:00,245.4600067138672,246.1999969482422,247.25999450683594,245.08999633789062,14136500.0,0.0,0.0,246.41799926757812,247.9995002746582,224.60587036132813,-0.006757569440979938
2344,2025-10-09 00:00:00-04:00,242.2100067138672,245.05999755859375,245.55499267578125,239.67999267578125,19375700.0,0.0,0.0,245.98199920654298,248.0710006713867,225.50479675292968,-0.013240446146440932
2345,2025-10-10 00:00:00-04:00,237.49000549316406,242.16000366210938,244.83999633789062,236.68499755859375,22449100.0,0.0,0.0,245.01300048828125,247.8765007019043,226.4008413696289,-0.019487226331978302
2346,2025-10-13 00:00:00-04:00,244.63999938964844,241.02999877929688,244.99000549316406,240.75,12465000.0,0.0,0.0,245.04100036621094,247.52050094604493,227.4980340576172,0.030106504404835643
2347,2025-10-14 00:00:00-04:00,246.19000244140625,241.7550048828125,248.02499389648438,241.17799377441406,17705400.0,0.0,0.0,245.30500030517578,247.25900115966797,228.5103302001953,0.006335852908865736
2348,2025-10-15 00:00:00-04:00,251.7100067138672,248.0850067138672,252.75999450683594,246.7899932861328,16048100.0,0.0,0.0,245.92200164794923,247.35200119018555,229.64161865234374,0.022421723943784944
2349,2025-10-16 00:00:00-04:00,251.8800048828125,252.46499633789062,257.5799865722656,250.6699981689453,18946000.0,0.0,0.0,246.46700286865234,247.32950134277343,230.7443356323242,0.0006753731056015067
2350,2025-10-17 00:00:00-04:00,253.7899932861328,251.35000610351562,254.8800048828125,248.58999633789062,17653800.0,0.0,0.0,247.2010025024414,247.2570007324219,231.87805908203126,0.007582929832834262
2351,2025-10-20 00:00:00-04:00,257.0199890136719,255.22999572753906,257.8800048828125,254.60000610351562,13726800.0,0.0,0.0,247.752001953125,247.46399993896483,232.9802682495117,0.01272704130575164
2352,2025-10-21 00:00:00-04:00,251.33999633789062,255.25,255.3800048828125,244.6699981689453,27836400.0,0.0,0.0,248.17300109863282,247.41399993896485,233.97806915283203,-0.022099419961764566
2353,2025-10-22 00:00:00-04:00,252.52999877929688,255.00999450683594,257.17999267578125,250.4510040283203,19650200.0,0.0,0.0,248.88000030517577,247.64899978637695,234.94911529541017,0.00473463220635395
